1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08,1.088611558686523438e+08
3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08,3.265476419724121094e+08
5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08,5.441266695612792969e+08
